EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
551, 39, 346, 1653, 22.0903092656511, 292, 51, Lightning, 1, 79, 399, 406, 10.3645090707144, 9.98638469288404, 200.349621122397, 14.3589743589744, 22.09, 0.442861434754006, 684.892707187699, 628.223387199524, 0.338194811374326, 0.0279859431391188, 997.139240506329, 191.32, 450970, 
552, 40, 1049, 1194, 6.52359770990627, 85, 118, Lightning, 1, 977, 488, 535, 10.7452421718275, 12.4213629007115, 350.22339067142, 0.0102459016393443, 6.52, 0.414958597212541, 667.769838976441, 633.346287936849, 0.488231274927897, 0.00317261733243768, 268.089048106448, 174.52, 228693, 
553, 40, 2671, 297, 10.5428615095386, 101, 83, Accidental, 1, 292, 381, 1469, 23.2734795842697, 21.2044092891706, 160.439106201591, 0, 10.54, 0.480132159562364, 660.374093862398, 640.75270752175, 0.202784153272027, 0.0153174045220266, 1162.05136986301, 59.93, 112594, 
554, 40, 3312, 813, 10.525516792621, 123, 0, Rx, 1, 156, 3719, 4176, 9.50916322719962, 9.29351036637608, 188.981955072064, 0, 10.53, 1, 660.3740938624, 651.249909418394, 0.234418650529324, 0.0796974218857496, 4772.94871794872, 160.74, 1040039, 
555, 40, 3748, 452, 12.3806776535526, 127, 0, Rx, 1, 156, 4668, 5789, 11.3235730814783, 12.676509385797, 144.979406487834, 0, 12.38, 1, 660.3740938624, 626.48938214293, 0.280138275928986, 0.0796627651615691, 264.403846153846, 137.56, 3227773, 
556, 40, 4674, 1172, 17.3437701061753, 128, 0, Rx, 1, 156, 62, 62, 9.46722073128938, 6.40082854922655, 101.014241692365, 0, 17.34, 1, 667.769838976441, 651.441050606622, 0.229331972782429, 0.000921572116773201, 83.9166666666667, 1016.85, 13607, 
557, 40, 2925, 358, 13.4971797832092, 136, 0, Rx, 1, 156, 2209, 2672, 11.8432157934949, 14.1642222646527, 149.303477427226, 0, 13.5, 1, 660.3740938624, 636.05497058084, 0.221604938018016, 0.0530931961649097, 2804.03846153846, 96.14, 1025041, 
558, 40, 4692, 914, 12.7584886948423, 139, 0, Rx, 1, 156, 1957, 2113, 7.13570019231295, 7.32067961880008, 191.026006134311, 0, 12.76, 1, 660.3740938624, 655.620764887977, 0.170956729742197, 0.0528462472634448, 3768.27564102564, 224.57, 914840, 
559, 40, 4922, 1159, 18.5674283317863, 164, 120, Accidental, 133, 22884, 10500, 11816, 9.82550434651308, 11.1330375532183, 136.794870456473, 0.930822007603898, 17, 0.479563777493233, 663.434324175391, 638.497096664202, 0.237889331132676, 0.00169948486291959, 199.569218668065, 428.31, 4353566, 
560, 40, 2650, 289, 34.2225572919946, 185, 126, Accidental, 111, 25755, 323987, 403940, 9.79636223999518, 11.2728319439127, 126.270209748316, 0.395666692552613, 17.02, 0.482299938686042, 660.374093862299, 641.908219040941, 0.32017310469521, 0.0380228370293932, 1689.82193748787, 347.15, 146240354, 
561, 40, 4627, 1083, 34.5584083305654, 189, 83, Lightning, 99, 19901, 32986, 36066, 9.30034321547469, 11.0311394727436, 132.430176690958, 0.260301507537688, 17.69, 0.48633359789128, 659.295100363288, 640.648264308205, 0.225401579278144, 0.00699555740645997, 525.1442138586, 351.7, 11338046, 
562, 40, 2986, 222, 24.9863679981505, 213, 86, Accidental, 49, 6778, 22080, 24697, 9.41237940576959, 10.7284854881608, 122.674490228347, 0.811568540652206, 18.82, 0.491865343013023, 660.374093862338, 625.126305020891, 0.28932912344214, 0.0164313347956543, 866.015196223075, 446.48, 9849260, 
563, 40, 635, 977, 34.8146643619024, 244, -28, Lightning, 4, 3, 0, 0, 15.7245045544942, 16.3278120843764, 187.027285956463, 0, 36.01, 0.741803118406076, 667.769838976442, 659.090001388476, 0.370797729492188, 4.5308402079104E-05, 0, 92.33, 0, 
564, 40, 2866, 292, 38.2792946021407, 255, 75, Accidental, 4, 729, 6415, 9332, 13.5333765275136, 14.9595522019837, 27.1528122741716, 0.0412087912087912, 15.47, 0.48761009723846, 660.37409386241, 645.515894551536, 0.228746930817026, 0.0410988465955256, 2251.73251028807, 94.82, 3261275, 
565, 40, 2639, 423, 27.8905833064628, 268, 140, Accidental, 34, 19004, 40260, 48515, 9.55059704974557, 11.7414389311626, 138.939658642206, 0.449928958585486, 13.73, 0.462286261325044, 660.374093862281, 638.308416732396, 0.331650102889728, 0.00843050735964665, 628.584403283519, 419.59, 13929407, 
566, 40, 313, 1394, 17.5534993820579, 286, 146, Lightning, 30, 20147, 4413, 9505, 14.2165863088888, 15.5698405187597, 97.1289318201292, 0.461133723816142, 12.41, 0.468085725628058, 667.769838976287, 634.910931299654, 0.317956683148988, 0.00283983031129426, 247.319352757234, 270.5, 2335328, 
567, 40, 2771, 485, 11.9946193308583, 294, 96, Accidental, 1, 14, 36, 36, 14.0807599235228, 10.9384240231376, 7.87364771618454, 0, 11.99, 0.471479733584438, 660.374093862401, 651.844466968097, 0.335820350646973, 0.0073432402597904, 650.428571428571, 161.21, 9273, 
568, 41, 2910, 847, 11.6337238359642, 143, 0, Rx, 1, 156, 7944, 8204, 7.63353055362736, 6.02830977768378, 39.1719495821019, 0, 11.63, 1, 681.674668238553, 562.129730840031, 0.298972415924072, 0.0905850605853587, 231.012820512821, 1360.61, 4783597, 
569, 41, 2901, 41, 13.2394955439098, 146, 0, Rx, 1, 156, 2116, 2425, 10.2149435233796, 10.1582474697844, 85.3156870436001, 0, 13.24, 1, 681.674668238553, 580.521934760504, 0.30122325139168, 0.0561454249160186, 2235.44230769231, 168.82, 1014495, 
570, 41, 2722, 512, 15.0471809812479, 148, 0, Rx, 1, 156, 334, 378, 12.4419748631476, 15.5901926134133, 161.191903799891, 0, 15.05, 1, 681.674668238553, 541.838251681654, 0.339208641052245, 0.00717243451539872, 705.5, 98.14, 109972, 
571, 41, 2156, 306, 11.126454500028, 149, 0, Rx, 1, 156, 6626, 6626, 4.33412019554945, 2.77940868419408, 77.3075855212555, 0, 11.13, 1, 681.674668238553, 549.59375346504, 0.333978500366212, 0.0824109491789482, 480.179487179487, 1900.69, 4220351, 
572, 41, 3621, 418, 13.2773838201146, 150, 0, Rx, 1, 156, 4965, 5193, 8.17034272036451, 8.12485806554941, 175.764731423704, 0, 13.28, 1, 681.674668238553, 556.868507705521, 0.258301848264841, 0.0806177704123582, 4616.53846153846, 285.63, 4261981, 
573, 41, 1097, 1127, 28.5236014739303, 158, 157, Lightning, 180, 56360, 370421, 576814, 12.3673936614414, 13.4984195993931, 119.417495866635, 0.183999006369879, 14.82, 0.476809800727281, 694.232727016883, 633.197191931864, 0.380565589772404, 0.032275531430872, 1269.25558907026, 255.59, 180476998, 
574, 41, 4827, 1065, 34.7286450137662, 169, 127, Accidental, 148, 41282, 30060, 33140, 9.66137666217709, 10.8473256663905, 145.877556059296, 0.807393231753107, 17.65, 0.483885880077954, 685.302226025961, 574.834368493342, 0.231286260767132, 0.00269037779230899, 234.607601375902, 491.07, 9409808, 
575, 41, 174, 1512, 33.6691053453648, 194, 117, Lightning, 140, 47814, 38087, 50473, 12.2905644474002, 13.2899299120899, 119.052149927169, 0.737038044046598, 15.8, 0.480092613527592, 696.343476928774, 640.191301044198, 0.333331223323258, 0.00426194094071374, 537.605847659681, 283.92, 20206479, 
576, 41, 633, 949, 31.8996487449831, 196, 123, Lightning, 139, 47715, 56551, 82527, 12.2346047773888, 13.7036401464828, 124.168691684398, 0.151108689273588, 14.79, 0.477389934330274, 692.788408214623, 617.681040463154, 0.294588991415593, 0.0078766511888293, 745.110719899403, 286.78, 28994497, 
577, 41, 2624, 605, 32.2475375539925, 220, 117, Accidental, 59, 11212, 42499, 50267, 9.58578531052245, 11.1545582600798, 82.9711921703916, 0.363928284720364, 17.14, 0.484208092095511, 681.674668238502, 549.428698524062, 0.319084514254896, 0.0145945803418627, 851.023457010346, 521.37, 17538907, 
578, 41, 2627, 281, 33.2534126828972, 224, 96, Accidental, 58, 15154, 36955, 40350, 9.2921175925258, 10.9205165589601, 93.3888888665318, 0.519369101828021, 16.72, 0.479212524286422, 681.674668238676, 549.804976740351, 0.322413425789169, 0.0114112858902648, 742.940477761647, 485.99, 14314015, 
579, 41, 575, 1322, 25.7338991717969, 232, 57, Lightning, 23, 3476, 8670, 9535, 10.2365436669359, 11.2201069043449, 157.262342904296, 0.146762589928058, 23.93, 0.530367032803464, 696.343476928818, 657.848554464199, 0.396459653325407, 0.0108889855672144, 1664.68239355581, 262.09, 5542717, 
580, 41, 2688, 555, 21.8385584449706, 254, 101, Accidental, 28, 11751, 36358, 39984, 9.80484676710135, 11.4187268015664, 81.0025247134529, 0.207659574468085, 14.68, 0.468099414653727, 681.674668238502, 558.949786782267, 0.298706236680155, 0.0109841087582982, 984.457833375883, 383.02, 12772975, 
581, 41, 2994, 231, 16.3264593011886, 271, 81, Accidental, 1, 11, 93, 93, 7.31357248070915, 8.7675932204247, 45.959566415612, 0, 16.33, 0.475393660066094, 681.674668238552, 558.221119392067, 0.343177604675293, 0.030089151350573, 1779.81818181818, 263.27, 66042, 
582, 41, 414, 906, 20.5192408369527, 306, 55, Lightning, 1, 9, 6, 6, 14.3115638386307, 12.6552584643468, 220.249801816813, 0, 20.52, 0.545884640085602, 681.674668238552, 531.729881073926, 0.227668552398682, 0.000470796073262326, 55.1111111111111, 151.67, 493, 
583, 42, 255, 1603, 13.8726447040762, 105, 90, Accidental, 1, 141, 263, 270, 9.32167049787086, 11.0746814547516, 264.091731028333, 7.14285714285714, 13.87, 0.426463460278367, 683.663026060342, 630.364098332526, 0.377447073375081, 0.00865045286460451, 769.042553191489, 165.38, 137339, 
584, 42, 5000, 1070, 13.8726447040762, 105, 0, Rx, 1, 156, 2, 2, 9.32167049787086, 11.867014543204, 264.091731028333, 0, 13.87, 1, 683.663026060342, 630.325122927652, 0.263529246892684, 0.00013393779872011, 12.7435897435897, 153.99, 1987, 
585, 42, 4759, 908, 8.59370075000563, 106, 0, Rx, 1, 156, 1492, 1626, 7.60287435349326, 7.84134425441748, 312.90553704151, 0, 8.59, 1, 678.151199552663, 603.517061667889, 0.267522315979003, 0.0347455094267641, 4398.86538461538, 215.55, 821979, 
586, 42, 2845, 824, 12.4866540407067, 132, 0, Rx, 1, 156, 6163, 7647, 11.8693117910112, 12.6723057597892, 158.336047162764, 0, 12.49, 1, 678.151199552663, 581.393052766111, 0.264701846685165, 0.100137766702244, 256.910256410256, 144.8, 3752855, 
587, 42, 279, 1515, 15.2427836941444, 133, 0, Rx, 1, 156, 9, 9, 10.8213711390206, 9.1681579214501, 86.3631841004184, 0, 15.24, 1, 683.663026060342, 629.595837799378, 0.322825157092168, 0.000166762579723769, 9.74358974358974, 383.28, 1515, 
588, 42, 1425, 286, 8.96092107208571, 137, 0, Rx, 1, 156, 5074, 5667, 7.86228442767924, 10.0908180069621, 136.874969158233, 0, 8.96, 1, 662.876729074968, 540.10347454544, 0.256582550391173, 0.0823575450498378, 4210.3141025641, 152.6, 1320728, 
589, 42, 2690, 429, 11.0978803560428, 155, 105, Accidental, 1, 69, 239, 284, 8.50703647874371, 10.4457427375682, 88.8409551798604, 0, 11.1, 0.43864103043745, 678.151199552661, 596.551427068934, 0.284700365204742, 0.0130348400345641, 1244.75362318841, 566.13, 80001, 
590, 42, 82, 1604, 28.4612802867084, 201, 40, Accidental, 50, 2265, 9952, 10824, 8.99269235036516, 9.99027642849667, 89.4080761146067, 1.0821554770318, 25.01, 0.527061369324946, 683.663026060368, 644.216045255659, 0.381682079113081, 0.0310124462067671, 3010.55982339956, 273.73, 7785988, 
591, 42, 903, 1257, 39.9463094517887, 214, 136, Lightning, 99, 25566, 22587, 31215, 12.0520554709879, 13.3806990451201, 115.969911453282, 0.273029532564052, 16.45, 0.487127191678438, 683.663026060567, 638.81278574299, 0.347648126024263, 0.00625090172694061, 762.603809747321, 291.06, 14472043, 
592, 42, 470, 993, 40.2854458020278, 215, 104, Lightning, 98, 24211, 17228, 23505, 11.9962648105985, 13.7876471724729, 110.591742984415, 0.147459727385378, 16.22, 0.488326999592711, 682.264750962015, 621.336601680939, 0.318936993183496, 0.00513727819740038, 496.124654082855, 296.7, 9014282, 
593, 42, 2883, 91, 38.0621257076024, 216, 2, Accidental, 3, 14, 420, 461, 11.8857414172597, 11.8414461433657, 172.837483583223, 27.6923076923077, 31.56, 0.466796882526801, 678.151199552661, 582.213063141475, 0.199143744877407, 0.0638620648939672, 692.214285714286, 151.5, 268982, 
594, 42, 1232, 1173, 36.2631868801206, 222, 133, Lightning, 99, 36466, 197058, 253074, 11.1025285558266, 12.4863465052097, 129.72286780383, 0.286027697792404, 15.21, 0.475159703049283, 683.636726005485, 644.369433504208, 0.453188496467715, 0.0299329411710585, 1053.59041298744, 303.92, 113897212, 
595, 42, 827, 967, 17.395570293099, 263, 116, Lightning, 49, 22099, 38936, 59406, 12.3403796874693, 14.195581534264, 113.564787099792, 0.14209430717712, 16.53, 0.491446398344487, 683.440298286794, 635.241084260151, 0.285739850760113, 0.0127842901143948, 775.456717498529, 260.42, 19029575, 
596, 42, 2609, 524, 26.5131494448272, 274, 129, Accidental, 40, 19463, 30404, 42867, 13.3221307581267, 14.9350685115287, 116.000262094129, 0.154660363785839, 13.17, 0.472287900805569, 678.151199552716, 583.31684774194, 0.327994779275042, 0.00820773923037713, 572.119303293429, 286.89, 10165906, 
597, 42, 358, 1625, 14.6886872807118, 351, 138, Lightning, 6, 3540, 1349, 11389, 25.2201873426899, 25.0155051666643, 53.5011679775401, 0.00847697089573326, 8.03, 0.475381798962779, 683.663026060395, 629.639873314132, 0.294099198567663, 0.0132186412349972, 1306.56355932203, 54.27, 592198, 
598, 43, 186, 1543, 3.25132034997169, 30, 139, Accidental, 1, 8, 17, 17, 11.6618982121844, 11.3154499295033, 307.313772895328, 1.42857142857143, 3.25, 0.373619291645272, 680.515293007043, 602.084000575817, 0.368391265869141, 0.00413050351060322, 623.375, 161.38, 4977, 
599, 43, 429, 993, 9.2259230107165, 129, 110, Lightning, 1, 60, 17, 17, 10.7392437595793, 11.2776263331066, 57.6992257429946, 0, 9.23, 0.423321064985368, 680.515293007043, 623.552496410699, 0.416647626241048, 0.000862673989977473, 55.5166666666667, 174.02, 3322, 
600, 43, 565, 1413, 15.5770757348759, 147, 115, Lightning, 179, 55133, 44151, 53950, 10.9504487213909, 12.2596291746882, 127.242457475691, 0.557389537836465, 16.75, 0.483724461879629, 680.515293006911, 620.218037298516, 0.34231442399709, 0.00590534309854707, 655.32338164076, 354.36, 31744417, 
601, 43, 3283, 809, 9.27105797464662, 149, 0, Rx, 1, 156, 7427, 9393, 9.02748036935941, 11.8240449930917, 174.686771425771, 0, 9.27, 1, 670.120932263697, 564.170232592573, 0.231669069192348, 0.0991169757728087, 370.75, 150.76, 3328130, 
602, 43, 1147, 1029, 16.0713409076389, 150, 0, Rx, 1, 156, 924, 1050, 9.38201360671176, 11.5829821615948, 186.340152050536, 0, 16.07, 1, 680.515293007044, 603.962929743424, 0.246687169319544, 0.0294982210396023, 1217.5641025641, 193.1, 423264, 
603, 43, 2449, 586, 9.36907822916589, 151, 0, Rx, 1, 156, 1201, 1292, 9.84359802620014, 8.81074363841998, 147.968387551163, 0, 9.37, 1, 670.120932263697, 545.175485860527, 0.322581594295991, 0.0269267580283303, 2296.54487179487, 234.24, 450183, 
604, 43, 2250, 661, 8.88002721473543, 158, 0, Rx, 1, 156, 4722, 5337, 5.39019035184302, 8.12312952768053, 103.869544645611, 0, 8.88, 1, 670.120932263697, 522.783670850721, 0.299691493450067, 0.10812419938419, 9024.54487179487, 158.95, 2139370, 
605, 43, 2181, 670, 9.92603036253617, 161, 0, Rx, 1, 156, 8615, 8794, 5.5536755630379, 7.64405033262507, 37.5480800289485, 0, 9.93, 1, 670.120932263697, 531.839375302089, 0.315814721156389, 0.0910740612025848, 367.230769230769, 681.92, 4595135, 
606, 43, 2624, 472, 10.7783510118877, 166, 134, Accidental, 160, 63598, 316525, 458226, 11.0557067049542, 13.0123991695118, 148.339841399918, 0.276585373523908, 14.09, 0.46993523233511, 670.120932263776, 535.08240853864, 0.317556308031742, 0.0218677060294646, 1296.39968237995, 375.93, 122057795, 
607, 43, 4912, 1062, 27.8600567701115, 184, 131, Accidental, 131, 37183, 36950, 46026, 9.8460872984846, 11.319836758375, 122.310855191148, 0.923968586950675, 17.07, 0.48108546136696, 673.27309351298, 562.787205564272, 0.233034498558743, 0.00443485317558443, 415.236183202001, 533.03, 15148045, 
608, 43, 2766, 231, 24.8049541935784, 205, 64, Accidental, 14, 3029, 25018, 27911, 9.82572812799008, 10.7777564986419, 115.171459394289, 1.45970937912814, 22.8, 0.513087047384825, 670.120932263731, 519.684477054952, 0.321328664548574, 0.0333178783949582, 2906.10795642126, 263.32, 11917846, 
609, 43, 425, 1054, 27.7615920230808, 220, 132, Lightning, 103, 36394, 30189, 39334, 11.08070025552, 13.2992675371319, 134.581632269784, 0.161569532602424, 15.38, 0.479867614181537, 678.055935960044, 596.385280907889, 0.296941334197775, 0.00647389731076427, 530.388992691103, 342.81, 16090102, 
610, 43, 445, 807, 23.533480727755, 227, 39, Lightning, 28, 5350, 31643, 36930, 8.67945514346785, 11.5696708946782, 132.17513826756, 0.198167881847074, 22.29, 0.520383010543798, 670.120932263756, 545.037587651678, 0.210717528922545, 0.0351315756633548, 3441.3846728972, 206.67, 18698033, 
611, 44, 818, 947, 0.867556623327931, 59, 130, Lightning, 1, 662, 201, 1096, 24.9995214762399, 24.8291477559593, 27.0828980885947, 0, 0.87, 0.420158771285976, 655.932241953739, 580.131751899812, 0.327146379868432, 0.00913729707008188, 605.356495468278, 51.39, 67821, 
612, 44, 2631, 300, 10.8716253747465, 129, 134, Accidental, 3, 2861, 2175, 3523, 18.7989654550661, 18.5514688722173, 115.484163882502, 0.416083916083916, 8.05, 0.450010666280784, 653.467088558724, 589.509962324629, 0.315529498940629, 0.00411340816049241, 337.009437259699, 139.72, 622372, 
613, 44, 3770, 478, 10.234727696972, 143, 0, Rx, 1, 156, 7170, 8192, 12.0579535355769, 10.1085808703369, 130.194171967205, 0, 10.23, 1, 653.467088558754, 587.056488798839, 0.323138464903221, 0.0972239894449889, 593.717948717949, 210.88, 3489922, 
614, 44, 3348, 368, 12.1350981617794, 147, 0, Rx, 1, 156, 7798, 7798, 7.435889463621, 6.28799469799445, 183.706488784741, 0, 12.14, 1, 653.467088558754, 615.365356536211, 0.250554709067711, 0.094635976032541, 454.897435897436, 815.27, 3388029, 
615, 44, 1389, 1004, 13.2601435243004, 154, 0, Rx, 1, 156, 1706, 1708, 6.59995415482616, 5.12742269570375, 107.51324948402, 0, 13.26, 1, 655.932241953748, 604.446552654001, 0.429315495368763, 0.0388142583729911, 856.448717948718, 1492.86, 921875, 
616, 44, 1292, 815, 9.82602211208732, 160, 0, Rx, 1, 156, 7371, 8206, 8.25464132245495, 10.154659038796, 131.645589550416, 0, 9.83, 1, 653.467088558754, 588.293019596797, 0.142456550598144, 0.100434098789534, 611.679487179487, 196.02, 3179397, 
617, 44, 1139, 950, 14.0304588587635, 163, 0, Rx, 1, 156, 2167, 2626, 9.17080756813659, 12.5166283001104, 150.194067027871, 0, 14.03, 1, 655.932241953748, 597.658590539429, 0.225320671766232, 0.051739653515529, 1905.91025641026, 122.84, 815964, 
618, 44, 4463, 952, 33.3637790257158, 231, 125, Lightning, 98, 35472, 620443, 781010, 11.1543960384777, 12.0779402903494, 114.303824445744, 0.175636435397931, 16.36, 0.482211067730076, 637.935972113576, 589.741651466126, 0.241304241624806, 0.0678394291421413, 3861.55429634641, 190.8, 252940264, 
619, 44, 309, 1598, 25.2366977480541, 259, 108, Lightning, 71, 26990, 18293, 23216, 11.7369991304581, 12.8613241701749, 119.360963661686, 1.07562340212679, 15.33, 0.473895246124302, 655.932241953887, 567.551116664818, 0.314095607050158, 0.00454217428330972, 421.962726935902, 316.63, 11425692, 
620, 44, 593, 1437, 31.5035447873939, 260, 111, Lightning, 69, 27629, 22946, 28773, 11.7878097309473, 12.8993935627665, 112.466136954283, 0.386926306645432, 15.95, 0.481666669727557, 655.932241953888, 569.029630168791, 0.351654548724391, 0.00892331190906794, 760.646168880524, 293.3, 17293938, 
621, 44, 2650, 423, 38.1261429243345, 279, 152, Accidental, 62, 39138, 109753, 221308, 14.5458185702619, 15.7560862422909, 106.704448279407, 0.138743388609244, 11.09, 0.460224210985818, 653.467088558697, 585.492866492548, 0.323785684449006, 0.0195015180649623, 905.238489447596, 235.28, 37776941, 
622, 44, 2911, 100, 25.7691353677879, 285, 131, Accidental, 43, 23621, 234440, 318213, 11.4308433054591, 12.5208085615449, 104.202266111602, 0.600762066045724, 14.85, 0.472095898078437, 653.467088559138, 568.338070638123, 0.281607080245394, 0.0400934963742853, 2010.51648956437, 312.28, 109985346, 
623, 44, 2692, 269, 24.3247486102036, 288, 36, Accidental, 1, 13, 588, 690, 10.5164115331931, 10.6098320512696, 175.41982679153, 40, 24.32, 0.324308398045175, 653.467088558752, 573.593325777501, 0.218560009002685, 0.123913112897414, 5468.84615384615, 127.08, 231982, 
624, 44, 444, 1056, 13.9524865911683, 309, 143, Lightning, 33, 28425, 15227, 30365, 14.6977359855028, 16.0538504607802, 80.5062107846085, 0.0995637489445539, 10.12, 0.454431271439635, 655.262552788981, 594.923443360425, 0.292426522544306, 0.00720537602998533, 515.52580474934, 206.97, 7342020, 
625, 44, 478, 834, 10.2948699398139, 323, 139, Lightning, 5, 3373, 7669, 12292, 15.8268866003404, 16.1131891580861, 31.798767177852, 0.0800711743772242, 11.97, 0.467267303119069, 653.467088558722, 596.284917337198, 0.21438938356316, 0.0260889162623674, 1658.8606581678, 182.41, 4037113, 
626, 45, 2941, 570, 12.7496819552674, 148, 0, Rx, 1, 156, 2368, 2760, 10.9883211361159, 13.2900520638651, 174.220793715391, 0, 12.75, 1, 634.485900157568, 485.954117495158, 0.335866994613255, 0.0548572033084763, 2703.23717948718, 113.12, 952400, 
627, 45, 316, 1477, 29.9165037604221, 152, 129, Lightning, 158, 37226, 15705, 20599, 10.6556634189723, 12.3905182724907, 114.487357260739, 0.772599059771659, 17.15, 0.486275893810268, 625.123934252728, 543.859119883482, 0.331354406522626, 0.00489514128648299, 366.89338097029, 410.21, 11402121, 
628, 45, 4604, 1184, 24.7620817544309, 154, 146, Lightning, 156, 48876, 102813, 121176, 10.4048820405716, 11.8924815018152, 136.385716211587, 0.321636828644501, 15.71, 0.475975815695835, 630.383897410349, 530.482550668641, 0.225976955234644, 0.010678855032933, 740.754971765284, 418.22, 38781221, 
629, 45, 132, 1572, 33.0235878558355, 155, 76, Accidental, 10, 3038, 3624, 4088, 9.02450491624663, 11.5692678857231, 112.078676431546, 0.928547909120843, 18.67, 0.493926537777593, 625.12393425242, 548.999349988013, 0.303641922732896, 0.00682675904470889, 669.804147465438, 469.14, 2156699, 
630, 45, 956, 1295, 19.3391482522763, 157, 0, Rx, 1, 156, 9, 9, 4.43728408737351, 3.6519477157807, 114.960171723467, 0, 19.34, 1, 625.123934252417, 533.191923597479, 0.382675132751466, 0.000867077874265647, 47.5512820512821, 1967.47, 7414, 
631, 45, 1975, 629, 12.3073712108357, 161, 0, Rx, 1, 156, 6989, 7604, 8.10801293670843, 9.85296781596421, 146.520545068233, 0, 12.31, 1, 609.09505650957, 563.961986820279, 0.325196113586427, 0.0923812726440653, 738.814102564103, 203.47, 2789487, 
632, 45, 2240, 251, 11.9044705169266, 162, 0, Rx, 1, 156, 7969, 8701, 8.23368918291385, 9.30590539279072, 23.6723172181205, 0, 11.9, 1, 634.485900157568, 496.76579182299, 0.306783467806302, 0.0943896277093966, 262.211538461538, 749.12, 4183459, 
633, 45, 2253, 511, 9.41695276866064, 163, 0, Rx, 1, 156, 4507, 4595, 2.13650844091746, 3.79440889916302, 60.9015500805181, 0, 9.42, 1, 634.485900157568, 511.250623572379, 0.327152976989746, 0.0851266721894995, 4868.42948717949, 1218.47, 1612820, 
634, 45, 2661, 253, 15.8774134227765, 218, 119, Accidental, 92, 27015, 74771, 104524, 11.317104194834, 12.9715369689542, 142.149215644981, 0.483823202783742, 14.88, 0.473651303340228, 634.485900157681, 498.604751754522, 0.325323530753883, 0.0140407567947825, 956.599629835277, 371.11, 25899027, 
635, 45, 576, 1412, 20.2960201729392, 222, 63, Lightning, 1, 2, 1, 1, 8.18393285145116, 7.33786924211795, 132.311429174717, 40, 20.3, 0.353388106448528, 625.123934252416, 559.39689699488, 0.429983329772949, 0.00628647070138907, 131.5, 893.5, 262, 
636, 45, 691, 893, 33.9687322009349, 227, 106, Lightning, 86, 24603, 13551, 18142, 11.7782925656492, 13.4476151955628, 132.023416618138, 0.151207218925291, 14.6, 0.475174754314937, 626.676080694864, 541.499618728582, 0.275606599198442, 0.00499666146163313, 349.773645490387, 316.98, 6919575, 
637, 45, 2666, 471, 24.87498708784, 230, 143, Accidental, 80, 24719, 188576, 282340, 11.7421284485553, 12.8993025690729, 146.105607550866, 0.3491382797961, 14.59, 0.472252568236589, 634.485900157688, 506.492185543509, 0.324368265406559, 0.033640246674881, 1237.07200938549, 390.08, 74663650, 
638, 45, 1015, 1222, 36.3139764237534, 242, 127, Lightning, 81, 32775, 100841, 119220, 11.3647466840943, 12.646285720439, 130.134631318912, 0.18032586806615, 13.15, 0.461591335213508, 625.525549021684, 550.492041682214, 0.36703896717275, 0.0145026198637943, 791.633409610984, 294.45, 46076205, 
639, 45, 3005, 157, 46.4781307991435, 246, 94, Accidental, 52, 10040, 43414, 51839, 9.73081056557529, 11.1168911240994, 131.495157539242, 1.21227213865923, 20.26, 0.499712235446459, 634.485900157437, 484.031597485203, 0.286254828508168, 0.0214461100777024, 1090.77330677291, 445.8, 19738392, 
640, 45, 363, 1606, 26.3990148902993, 276, 53, Lightning, 2, 4, 8, 8, 7.4550975622643, 11.1396955343432, 86.2243847382792, 26.6666666666667, 25.17, 0.450373738644686, 625.123934252416, 532.177602175125, 0.257115936279297, 0.019274844116776, 1739, 560.25, 6953, 
641, 45, 2800, 266, 26.8136239781448, 290, 107, Accidental, 8, 1540, 10136, 14408, 14.6303509099788, 15.6703010512155, 66.4121533992488, 0.350877192982456, 15.21, 0.488393350808848, 634.485900157589, 505.222218555603, 0.279756857549989, 0.0365186155987939, 2224.07922077922, 131.23, 4219774, 
642, 46, 622, 1372, 0.908353897180506, 40, 139, Lightning, 1, 72, 11, 56, 21.2325211586309, 23.1174493597445, 37.1531332957244, 0, 0.91, 0.426845134263432, 651.194483101826, 547.990229867894, 0.440460186004639, 0.0115973592390879, 694.583333333333, 57, 1904, 
643, 46, 438, 1514, 0.985932172003923, 45, 152, Lightning, 2, 2122, 75, 129, 16.8332052918704, 17.9833845419585, 209.141270311987, 0.0377180575200377, 0.87, 0.393479880345302, 651.194483101832, 523.731952201724, 0.296673164178924, 0.000409081228336426, 20.8722902921772, 160.28, 23309, 
644, 46, 415, 885, 10.2247469594784, 149, 0, Rx, 1, 156, 406, 408, 7.86163798084272, 4.98911950948457, 46.8163805335323, 0, 10.22, 1, 651.794435495875, 535.453827233473, 0.209210529327393, 0.0127163348842454, 1036.60256410256, 1510.32, 168868, 
645, 46, 3209, 361, 10.0619525804789, 151, 0, Rx, 1, 156, 1687, 1788, 8.8529430262585, 7.7579674658577, 136.706965206697, 0, 10.06, 1, 651.794435495875, 567.11583162027, 0.292880158913441, 0.0418960616118679, 2365.86538461538, 349.54, 581505, 
