SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
29, 213, 1, 1, 19.5271545979664, Rx, 
29, 214, 1, 1, 19.3293607810583, Rx, 
29, 215, 1, 1, 20.1189203543005, Rx, 
29, 216, 1, 1, 21.8855189978897, Rx, 
29, 217, 1, 1, 21.4578503915144, Rx, 
29, 218, 1, 1, 21.3446618802172, Rx, 
29, 219, 1, 1, 22.4630326533016, Rx, 
29, 220, 1, 1, 21.8461250144951, Rx, 
29, 226, 1, 1, 21.6327183893236, Rx, 
29, 231, 1, 1, 25.0581791019961, Rx, 
29, 232, 1, 1, 24.1537692686993, Rx, 
29, 233, 1, 1, 25.5964330645998, Rx, 
29, 250, 1, 1, 27.2864010433498, Rx, 
29, 251, 1, 1, 24.3616795131918, Rx, 
29, 253, 1, 1, 21.2260951047743, Rx, 
29, 256, 1, 1, 19.1947338891609, Rx, 
29, 260, 1, 1, 26.7083986359801, Rx, 
29, 262, 1, 1, 18.6934167606807, Rx, 
29, 264, 1, 1, 29.447715552792, Lightning, 
29, 285, 1, 1, 51.1689273019774, Lightning, 
29, 286, 1, 1, 18.6465108187534, Rx, 
29, 287, 1, 1, 19.95051714411, Rx, 
29, 288, 1, 1, 18.0066946848452, Rx, 
30, 108, 1, 1, 9.47567261117251, Lightning, 
30, 166, 1, 1, 10.1244211019969, Rx, 
30, 167, 1, 1, 11.6197202512601, Rx, 
30, 168, 1, 1, 12.7162333333647, Rx, 
30, 170, 1, 1, 14.0515543651649, Rx, 
30, 171, 1, 1, 13.8153025511324, Rx, 
30, 172, 1, 1, 12.5088384197742, Rx, 
30, 175, 1, 1, 16.5606332822709, Rx, 
30, 180, 1, 1, 16.7599058960907, Rx, 
30, 181, 1, 1, 16.9328974241651, Rx, 
30, 184, 1, 1, 14.5491685414812, Rx, 
30, 186, 1, 1, 17.2837670162205, Rx, 
30, 191, 1, 1, 19.9936124607144, Rx, 
30, 192, 1, 1, 17.174471085641, Rx, 
30, 193, 1, 1, 17.8701556177718, Rx, 
30, 194, 1, 1, 19.1796173341422, Rx, 
30, 195, 1, 1, 19.1813132552509, Rx, 
30, 196, 1, 1, 20.7726249409244, Rx, 
30, 201, 1, 1, 25.5221473466431, Rx, 
30, 202, 1, 1, 22.0785736605879, Rx, 
30, 204, 1, 1, 22.3848110363722, Rx, 
30, 213, 1, 1, 23.0083056558371, Rx, 
30, 217, 1, 1, 22.8873126691061, Rx, 
30, 218, 1, 1, 22.0653980658226, Rx, 
30, 219, 1, 1, 21.6895469207865, Rx, 
30, 220, 1, 1, 21.3790542939595, Rx, 
30, 221, 1, 1, 20.7437037544336, Rx, 
30, 222, 1, 1, 18.7584055548336, Rx, 
30, 223, 1, 1, 18.0059340738753, Rx, 
30, 224, 1, 1, 20.6727208071749, Rx, 
30, 227, 1, 1, 22.0789957830606, Rx, 
30, 228, 1, 1, 21.2687412231058, Rx, 
30, 229, 1, 1, 21.6692139281707, Rx, 
30, 230, 1, 1, 21.0410883542233, Rx, 
30, 231, 1, 1, 23.139330385051, Rx, 
30, 232, 1, 1, 24.1504623850028, Rx, 
30, 237, 1, 1, 25.4308478370709, Rx, 
30, 240, 1, 1, 20.6517100166169, Rx, 
30, 242, 1, 1, 20.1591362329846, Rx, 
30, 243, 1, 1, 21.9671771864279, Rx, 
30, 246, 1, 1, 20.8075640422947, Rx, 
30, 247, 1, 1, 19.8157501154898, Rx, 
30, 249, 1, 1, 19.185738629353, Rx, 
30, 250, 1, 1, 21.2365004576852, Rx, 
30, 251, 1, 1, 20.7548956525372, Rx, 
30, 254, 1, 1, 21.2213419826669, Rx, 
30, 255, 1, 1, 18.622242432563, Rx, 
30, 256, 1, 1, 20.7206549055549, Rx, 
30, 261, 1, 1, 16.4217501055131, Rx, 
30, 262, 1, 1, 17.6262863124309, Rx, 
30, 263, 1, 1, 17.1293119609139, Rx, 
30, 290, 1, 1, 24.0515916181737, Lightning, 
30, 306, 1, 1, 31.3363371226702, Lightning, 
30, 323, 1, 1, 16.6900286966869, Accidental, 
31, 96, 1, 1, 5.29146857491343, Lightning, 
31, 119, 1, 1, 10.712986287229, Rx, 
31, 132, 1, 1, 19.7633642256924, Lightning, 
31, 157, 1, 1, 10.8580672446265, Rx, 
31, 162, 1, 1, 15.9543186141374, Lightning, 
31, 162, 1, 1, 15.9543186141374, Rx, 
31, 168, 1, 1, 14.5782037508968, Rx, 
31, 169, 1, 1, 15.2674386716497, Rx, 
31, 170, 1, 1, 15.2307424052531, Rx, 
31, 171, 1, 1, 16.5392237155698, Rx, 
31, 173, 1, 1, 17.5540368431602, Rx, 
31, 177, 1, 1, 21.0634535584773, Rx, 
31, 187, 1, 1, 22.0319592741489, Accidental, 
31, 188, 1, 1, 20.8173326310634, Rx, 
31, 190, 1, 1, 19.5787927219918, Rx, 
31, 191, 1, 1, 18.8008424638687, Rx, 
31, 198, 1, 1, 26.9219894948154, Rx, 
31, 199, 1, 1, 23.096020169182, Lightning, 
31, 199, 1, 1, 23.096020169182, Rx, 
31, 200, 1, 1, 24.0472176319216, Rx, 
31, 201, 1, 1, 24.8981507814627, Rx, 
31, 203, 1, 1, 24.2144868774312, Rx, 
31, 204, 1, 1, 23.1486389092708, Rx, 
31, 205, 1, 1, 21.4060676789864, Rx, 
31, 206, 1, 1, 25.4205280509787, Rx, 
31, 207, 1, 1, 23.4846201419962, Rx, 
31, 208, 1, 1, 24.5264461776489, Rx, 
31, 217, 1, 1, 30.0350738049868, Rx, 
31, 218, 1, 1, 28.8291322786718, Rx, 
31, 226, 1, 1, 24.7148807521173, Rx, 
31, 227, 1, 1, 24.1642663776644, Rx, 
31, 228, 1, 1, 23.0622915809232, Rx, 
31, 229, 1, 1, 20.9397001276853, Rx, 
31, 230, 1, 1, 21.2725918065508, Rx, 
31, 231, 1, 1, 20.2934293020299, Rx, 
31, 232, 1, 1, 20.4084957279269, Rx, 
31, 233, 1, 1, 22.7043000272339, Rx, 
31, 234, 1, 1, 24.2568666866335, Lightning, 
31, 246, 1, 1, 42.0938554364512, Lightning, 
31, 250, 1, 1, 23.8864658389892, Rx, 
31, 251, 1, 1, 25.6384377710779, Rx, 
31, 254, 1, 1, 46.7950444921857, Lightning, 
31, 260, 1, 1, 19.2444740742251, Rx, 
31, 261, 1, 1, 19.6499284167238, Rx, 
31, 262, 1, 1, 20.9374280773301, Rx, 
31, 265, 1, 1, 24.6120397220744, Rx, 
31, 278, 1, 1, 52.0774401316493, Lightning, 
31, 280, 1, 1, 24.6829745054387, Rx, 
31, 281, 1, 1, 20.7533989523044, Rx, 
31, 283, 1, 1, 22.6558921703652, Rx, 
31, 285, 1, 1, 25.3639564834877, Rx, 
31, 286, 1, 1, 19.7623410579172, Rx, 
31, 287, 1, 1, 18.7263685331794, Rx, 
31, 290, 1, 1, 18.6425885793519, Rx, 
31, 291, 1, 1, 17.4933360193201, Rx, 
31, 292, 1, 1, 16.312609665525, Rx, 
32, 46, 1, 1, 1.80228634008908, Accidental, 
32, 126, 1, 1, 17.0854519331072, Rx, 
32, 127, 1, 1, 13.6908388009464, Rx, 
32, 130, 1, 1, 11.2837978133742, Rx, 
32, 131, 1, 1, 10.192726130392, Rx, 
32, 132, 1, 1, 11.5992749852757, Rx, 
32, 134, 1, 1, 11.8214115588945, Lightning, 
32, 134, 1, 1, 11.8214115588945, Rx, 
32, 140, 1, 1, 11.0976371893926, Rx, 
32, 145, 1, 1, 15.9401961687504, Rx, 
32, 146, 1, 1, 17.4885923726535, Rx, 
32, 147, 1, 1, 16.735953579793, Rx, 
32, 148, 1, 1, 13.8834110368213, Rx, 
32, 155, 1, 1, 11.9583907381771, Rx, 
32, 157, 1, 1, 11.1189194887453, Rx, 
32, 162, 1, 1, 12.682949101995, Rx, 
32, 170, 1, 1, 18.5170794112868, Rx, 
32, 172, 1, 1, 16.0148550012515, Rx, 
32, 173, 1, 1, 15.6303953881829, Rx, 
32, 174, 1, 1, 17.7574214093951, Rx, 
32, 175, 1, 1, 16.8389700710949, Rx, 
32, 181, 1, 1, 18.4281444379258, Rx, 
32, 183, 1, 1, 20.0807044061429, Rx, 
32, 184, 1, 1, 20.3967469444754, Rx, 
32, 185, 1, 1, 23.0847993136444, Rx, 
32, 193, 1, 1, 48.4775890016963, Lightning, 
32, 194, 1, 1, 42.6862513511036, Accidental, 
32, 196, 1, 1, 29.492890187902, Rx, 
32, 212, 1, 1, 34.0310701410719, Lightning, 
32, 215, 1, 1, 31.6093939041193, Rx, 
32, 216, 1, 1, 31.280646297661, Rx, 
32, 217, 1, 1, 29.7849933691173, Rx, 
32, 218, 1, 1, 27.8613070384947, Rx, 
32, 219, 1, 1, 26.363783053185, Rx, 
32, 222, 1, 1, 23.0898049542275, Rx, 
32, 223, 1, 1, 21.0955339648766, Rx, 
32, 229, 1, 1, 30.3322809297034, Rx, 
32, 233, 1, 1, 21.764941556646, Rx, 
32, 235, 1, 1, 21.5167761007542, Rx, 
32, 239, 1, 1, 25.540863664515, Rx, 
32, 240, 1, 1, 25.3110078789938, Rx, 
32, 241, 1, 1, 25.9958705371839, Rx, 
32, 244, 1, 1, 21.5005350056323, Rx, 
32, 245, 1, 1, 20.135359612154, Rx, 
32, 246, 1, 1, 22.3793482749533, Rx, 
32, 249, 1, 1, 25.5387336782642, Rx, 
32, 250, 1, 1, 26.0582490501175, Rx, 
32, 260, 1, 1, 28.1115283468226, Lightning, 
32, 261, 1, 1, 31.9335711267342, Lightning, 
32, 273, 1, 1, 15.0242238113259, Rx, 
32, 274, 1, 1, 14.8796563491197, Rx, 
32, 275, 1, 1, 14.0251919245297, Rx, 
32, 276, 1, 1, 13.0355063851248, Accidental, 
32, 276, 1, 1, 13.0355063851248, Rx, 
32, 277, 1, 1, 13.3435302818169, Rx, 
32, 278, 1, 1, 12.6662631854646, Rx, 
32, 279, 1, 1, 13.5947369559406, Rx, 
32, 281, 1, 1, 19.0544251339215, Rx, 
32, 284, 1, 1, 20.3653464964459, Lightning, 
32, 322, 1, 1, 23.6424323258015, Lightning, 
33, 128, 1, 1, 10.4603689218863, Rx, 
33, 130, 1, 1, 10.7414613183911, Rx, 
33, 131, 1, 1, 12.3721241048574, Rx, 
33, 133, 1, 1, 11.2568444410019, Rx, 
33, 134, 1, 1, 12.2958987404285, Rx, 
33, 135, 1, 1, 11.6225121273951, Rx, 
33, 137, 1, 1, 12.8281412251188, Rx, 
33, 152, 1, 1, 16.9078240957732, Rx, 
33, 161, 1, 1, 22.8562017486827, Rx, 
33, 162, 1, 1, 21.8574984266925, Rx, 
33, 165, 1, 1, 17.8350315463413, Rx, 
33, 166, 1, 1, 18.5455897716543, Rx, 
33, 167, 1, 1, 18.2277523512453, Rx, 
33, 168, 1, 1, 19.81843389064, Rx, 
33, 169, 1, 1, 16.6917894316457, Rx, 
33, 171, 1, 1, 21.3330080097199, Rx, 
33, 172, 1, 1, 20.5273932158242, Rx, 
33, 173, 1, 1, 18.4335949359178, Rx, 
33, 174, 1, 1, 19.567133153978, Rx, 
33, 175, 1, 1, 20.6100182815464, Rx, 
33, 181, 1, 1, 20.5299280140887, Rx, 
33, 182, 1, 1, 19.384678663522, Rx, 
33, 183, 1, 1, 20.7410373600279, Rx, 
33, 184, 1, 1, 22.115432810333, Rx, 
33, 186, 1, 1, 22.3083407170435, Rx, 
33, 187, 1, 1, 20.4631399819195, Rx, 
33, 188, 1, 1, 22.2207313920478, Rx, 
33, 192, 1, 1, 26.5580797735814, Rx, 
33, 195, 1, 1, 26.5911264602169, Rx, 
33, 200, 1, 1, 39.130799582322, Accidental, 
33, 202, 1, 1, 34.6429800862454, Lightning, 
33, 211, 1, 1, 25.054726241645, Rx, 
33, 212, 1, 1, 21.1624466990732, Rx, 
33, 213, 1, 1, 22.3648340571887, Rx, 
33, 214, 1, 1, 24.2322545890595, Rx, 
33, 215, 1, 1, 24.883377228575, Rx, 
33, 216, 1, 1, 25.7864311606355, Rx, 
33, 225, 1, 1, 29.8836432911149, Rx, 
33, 226, 1, 1, 26.8569935380852, Rx, 
33, 230, 1, 1, 18.2853132963071, Rx, 
33, 231, 1, 1, 22.2751065983743, Rx, 
33, 234, 1, 1, 40.9094548542599, Lightning, 
33, 240, 1, 1, 24.9756045279307, Rx, 
33, 241, 1, 1, 23.854237516047, Rx, 
33, 242, 1, 1, 25.6629775058622, Rx, 
33, 245, 1, 1, 26.8552864407153, Rx, 
33, 246, 1, 1, 22.3604755501009, Rx, 
33, 247, 1, 1, 21.417390721366, Rx, 
33, 250, 1, 1, 20.5232571295372, Rx, 
33, 251, 1, 1, 18.1573208165007, Rx, 
33, 252, 1, 1, 21.7935154675854, Rx, 
33, 256, 1, 1, 27.4439494471401, Rx, 
33, 257, 1, 1, 26.8903899775723, Rx, 
33, 312, 1, 1, 20.8555350359528, Accidental, 
34, 134, 1, 1, 17.2903278268897, Lightning, 
34, 137, 1, 1, 14.36244178221, Rx, 
34, 142, 1, 1, 14.4177834192731, Rx, 
34, 144, 1, 1, 18.8787645669181, Lightning, 
34, 145, 1, 1, 17.7572832449432, Rx, 
34, 148, 1, 1, 18.3820233757362, Rx, 
34, 149, 1, 1, 17.3477605821148, Rx, 
34, 150, 1, 1, 15.1978832123647, Rx, 
34, 151, 1, 1, 13.6480221919643, Rx, 
34, 152, 1, 1, 12.8289887264588, Rx, 
34, 156, 1, 1, 14.7465344779276, Rx, 
34, 157, 1, 1, 14.8215079443269, Rx, 
34, 158, 1, 1, 16.375887131459, Rx, 
34, 159, 1, 1, 15.7422568965565, Rx, 
34, 160, 1, 1, 14.290301712991, Rx, 
34, 161, 1, 1, 16.7179344806547, Rx, 
34, 164, 1, 1, 16.3376739091778, Rx, 
34, 165, 1, 1, 14.707292383207, Rx, 
34, 166, 1, 1, 16.4989743176367, Rx, 
34, 167, 1, 1, 15.8672649404818, Rx, 
34, 168, 1, 1, 18.0713561934242, Rx, 
34, 179, 1, 1, 22.6964180429484, Rx, 
34, 181, 1, 1, 20.411359872405, Rx, 
34, 182, 1, 1, 19.4665300719743, Rx, 
34, 183, 1, 1, 18.2301220460561, Rx, 
34, 184, 1, 1, 19.6378988064874, Rx, 
34, 185, 1, 1, 21.2165192243614, Rx, 
34, 186, 1, 1, 20.64437798329, Rx, 
34, 189, 1, 1, 18.6388559652594, Rx, 
34, 191, 1, 1, 19.5869921007468, Rx, 
34, 192, 1, 1, 21.0378222636172, Lightning, 
34, 192, 1, 1, 21.0378222636172, Rx, 
34, 199, 1, 1, 23.0056876143454, Rx, 
34, 200, 1, 1, 21.6775553249044, Rx, 
34, 201, 1, 1, 21.0991901959681, Rx, 
34, 202, 1, 1, 20.425656335024, Rx, 
34, 203, 1, 1, 20.9264208277273, Accidental, 
34, 203, 1, 1, 20.9264208277273, Rx, 
34, 204, 1, 1, 20.849896005664, Rx, 
34, 205, 1, 1, 24.8495305536533, Rx, 
34, 213, 1, 1, 27.5720022618935, Rx, 
34, 214, 1, 1, 29.8671922635866, Rx, 
34, 216, 1, 1, 25.5573436019363, Rx, 
34, 218, 1, 1, 23.8319974804203, Rx, 
34, 219, 1, 1, 23.5215386437857, Rx, 
34, 220, 1, 1, 25.9321748282712, Rx, 
34, 221, 1, 1, 25.7584298718753, Rx, 
34, 228, 1, 1, 23.1911636085507, Rx, 
34, 229, 1, 1, 19.9725731441707, Rx, 
34, 230, 1, 1, 18.6427153590218, Rx, 
34, 231, 1, 1, 18.8674039146794, Rx, 
34, 232, 1, 1, 18.2966680507156, Rx, 
34, 237, 1, 1, 22.6014903841957, Rx, 
34, 238, 1, 1, 21.9002941852217, Rx, 
34, 263, 1, 1, 33.8909298316947, Lightning, 
34, 277, 1, 1, 23.558586639511, Accidental, 
35, 136, 1, 1, 10.2040908691937, Rx, 
35, 144, 1, 1, 10.3258385792891, Rx, 
35, 145, 1, 1, 12.2500576608912, Rx, 
35, 158, 1, 1, 14.8807147348749, Rx, 
35, 159, 1, 1, 14.3182489877791, Rx, 
35, 164, 1, 1, 13.2198760843166, Rx, 
35, 165, 1, 1, 12.2434932376413, Rx, 
35, 168, 1, 1, 10.0687826855831, Rx, 
35, 172, 1, 1, 14.2475727764492, Rx, 
35, 174, 1, 1, 14.5869889497313, Rx, 
35, 175, 1, 1, 14.0491828206178, Rx, 
35, 180, 1, 1, 14.7769835605803, Rx, 
35, 181, 1, 1, 17.4716419739334, Rx, 
35, 182, 1, 1, 16.7498327668263, Rx, 
35, 190, 1, 1, 19.7363459828126, Rx, 
35, 191, 1, 1, 16.6136181177264, Rx, 
35, 192, 1, 1, 18.8807392981003, Rx, 
35, 196, 1, 1, 19.7014257361262, Rx, 
35, 198, 1, 1, 24.0502241683908, Lightning, 
35, 201, 1, 1, 27.2845346542873, Accidental, 
35, 209, 1, 1, 24.1990509664366, Rx, 
35, 210, 1, 1, 23.2286213583043, Rx, 
35, 211, 1, 1, 24.5245804823971, Rx, 
35, 212, 1, 1, 23.3012774610369, Rx, 
35, 213, 1, 1, 26.2262624979508, Accidental, 
35, 213, 1, 1, 26.2262624979508, Rx, 
35, 218, 1, 1, 37.0066164742412, Accidental, 
35, 226, 1, 1, 16.7606000890486, Rx, 
35, 227, 1, 1, 14.9800331667315, Rx, 
35, 228, 1, 1, 15.7361912610807, Rx, 
35, 229, 1, 1, 16.1962821446585, Lightning, 
35, 229, 1, 1, 16.1962821446585, Rx, 
35, 230, 1, 1, 17.3090912625383, Rx, 
35, 232, 1, 1, 16.5743673730425, Rx, 
35, 233, 1, 1, 17.1097295012595, Rx, 
35, 236, 1, 1, 18.4423468579689, Rx, 
35, 238, 1, 1, 16.965552986134, Rx, 
35, 243, 1, 1, 19.8586119749908, Rx, 
35, 244, 1, 1, 20.2751352839481, Rx, 
35, 245, 1, 1, 18.0044583303665, Rx, 
35, 246, 1, 1, 18.27182844101, Rx, 
35, 248, 1, 1, 21.0628764376407, Rx, 
35, 249, 1, 1, 20.8350441703025, Rx, 
35, 250, 1, 1, 24.4175438376967, Rx, 
35, 252, 1, 1, 21.9665428346371, Rx, 
35, 253, 1, 1, 20.9422909072726, Rx, 
35, 254, 1, 1, 20.4566236116608, Rx, 
35, 255, 1, 1, 22.8421440921337, Accidental, 
35, 255, 1, 1, 22.8421440921337, Rx, 
35, 257, 1, 1, 21.7940132528008, Rx, 
35, 258, 1, 1, 20.3277089902532, Rx, 
35, 259, 1, 1, 19.6787168264213, Rx, 
35, 260, 1, 1, 18.6683346353326, Rx, 
35, 261, 1, 1, 18.0313672030156, Rx, 
35, 262, 1, 1, 17.9161547492537, Rx, 
35, 263, 1, 1, 19.5241107236546, Rx, 
35, 293, 1, 1, 25.9980301509688, Lightning, 
35, 360, 1, 1, 0, Lightning, 
36, 154, 1, 1, 10.576957358528, Rx, 
36, 156, 1, 1, 10.9843699348678, Rx, 
36, 159, 1, 1, 10.3040999380159, Rx, 
36, 162, 1, 1, 11.3679288557759, Rx, 
36, 163, 1, 1, 11.6074030351458, Rx, 
36, 164, 1, 1, 12.0379830229043, Rx, 
36, 165, 1, 1, 12.6532378333516, Rx, 
36, 166, 1, 1, 15.6164242243033, Accidental, 
36, 168, 1, 1, 13.4661934177003, Rx, 
36, 169, 1, 1, 16.3979549905879, Lightning, 
36, 170, 1, 1, 12.0762386481428, Rx, 
36, 173, 1, 1, 13.4432229237493, Rx, 
36, 174, 1, 1, 13.1434129400997, Rx, 
36, 175, 1, 1, 16.8356857267961, Rx, 
36, 176, 1, 1, 15.4912828286933, Rx, 
36, 186, 1, 1, 18.0978599998985, Rx, 
36, 187, 1, 1, 16.8645848833681, Rx, 
36, 188, 1, 1, 16.6286266038832, Rx, 
36, 189, 1, 1, 17.9692393455692, Rx, 
36, 190, 1, 1, 15.2055310303903, Rx, 
36, 203, 1, 1, 22.3407021203547, Rx, 
36, 212, 1, 1, 23.168468390734, Rx, 
36, 214, 1, 1, 18.4914143490906, Rx, 
36, 215, 1, 1, 19.2810611830087, Rx, 
36, 216, 1, 1, 21.9431207190197, Rx, 
36, 217, 1, 1, 19.461580466838, Rx, 
36, 218, 1, 1, 24.3054227969777, Rx, 
36, 219, 1, 1, 24.2201280480539, Rx, 
36, 220, 1, 1, 23.1543506983006, Rx, 
36, 221, 1, 1, 24.7982553307243, Rx, 
36, 222, 1, 1, 20.9173620536636, Rx, 
36, 231, 1, 1, 28.43577598604, Rx, 
36, 232, 1, 1, 27.276741070334, Rx, 
36, 234, 1, 1, 24.7730342434838, Rx, 
36, 236, 1, 1, 29.58909761927, Rx, 
36, 247, 1, 1, 24.1949019683723, Rx, 
36, 248, 1, 1, 22.5729134700791, Rx, 
36, 249, 1, 1, 23.452828519746, Rx, 
36, 250, 1, 1, 24.1991288973835, Rx, 
36, 251, 1, 1, 22.8137895717902, Rx, 
36, 252, 1, 1, 21.9910358174178, Rx, 
36, 255, 1, 1, 15.6308232512913, Rx, 
36, 256, 1, 1, 15.5909775384423, Rx, 
36, 268, 1, 1, 38.6264258040942, Accidental, 
36, 273, 1, 1, 27.0674606203587, Lightning, 
36, 280, 1, 1, 22.3808251520994, Rx, 
36, 284, 1, 1, 18.0499790978741, Accidental, 
36, 285, 1, 1, 13.030509863002, Rx, 
36, 286, 1, 1, 12.4430685337063, Rx, 
37, 45, 1, 1, 1.85334332693355, Accidental, 
37, 120, 1, 1, 11.3522852235107, Rx, 
37, 121, 1, 1, 12.5808637869191, Rx, 
37, 125, 1, 1, 11.8404572238454, Rx, 
37, 126, 1, 1, 10.8815003137294, Rx, 
37, 127, 1, 1, 11.6044035249981, Rx, 
37, 128, 1, 1, 10.5289522670292, Rx, 
37, 130, 1, 1, 11.0132497214456, Rx, 
37, 134, 1, 1, 11.9327030226034, Rx, 
37, 137, 1, 1, 12.4459066543235, Rx, 
37, 138, 1, 1, 13.2714543423012, Rx, 
37, 139, 1, 1, 15.0747624635162, Rx, 
37, 142, 1, 1, 11.9625203923128, Rx, 
37, 151, 1, 1, 12.486961459417, Rx, 
37, 152, 1, 1, 15.9769161133936, Rx, 
37, 160, 1, 1, 24.9617688980676, Accidental, 
37, 174, 1, 1, 26.9646998885978, Rx, 
37, 175, 1, 1, 24.9216462945598, Rx, 
37, 176, 1, 1, 25.9763498272838, Rx, 
37, 177, 1, 1, 23.8871915260899, Rx, 
37, 178, 1, 1, 25.9804998706689, Rx, 
37, 185, 1, 1, 24.5462315156501, Rx, 
37, 187, 1, 1, 21.225147798379, Rx, 
37, 188, 1, 1, 24.4305772278341, Rx, 
37, 190, 1, 1, 26.9602767665152, Rx, 
37, 207, 1, 1, 27.0284086623307, Rx, 
37, 208, 1, 1, 27.3971658479248, Rx, 
37, 215, 1, 1, 29.7873045938743, Rx, 
37, 216, 1, 1, 25.5495143235354, Rx, 
37, 217, 1, 1, 24.4489304612389, Rx, 
37, 218, 1, 1, 24.3002705192144, Rx, 
37, 219, 1, 1, 24.2009655727816, Accidental, 
37, 219, 1, 1, 24.2009655727816, Rx, 
37, 220, 1, 1, 21.3926189193227, Rx, 
37, 221, 1, 1, 25.3727903257124, Rx, 
37, 222, 1, 1, 28.9974587983194, Rx, 
37, 226, 1, 1, 36.9582395564711, Accidental, 
37, 232, 1, 1, 27.1940730782425, Rx, 
37, 249, 1, 1, 42.1992472284856, Accidental, 
37, 256, 1, 1, 23.5479209172456, Rx, 
37, 257, 1, 1, 21.0977427350124, Rx, 
37, 261, 1, 1, 23.5884755049833, Rx, 
37, 262, 1, 1, 22.6622621134879, Rx, 
37, 263, 1, 1, 20.1894377141392, Rx, 
37, 264, 1, 1, 21.4824526047954, Rx, 
37, 265, 1, 1, 23.5113690165281, Rx, 
37, 266, 1, 1, 21.4251886894065, Rx, 
37, 267, 1, 1, 20.3727091167325, Rx, 
37, 268, 1, 1, 22.6778309275061, Rx, 
37, 272, 1, 1, 21.9260119144455, Rx, 
37, 276, 1, 1, 20.768246462089, Rx, 
37, 277, 1, 1, 20.7049816959849, Rx, 
37, 278, 1, 1, 22.5575011726513, Rx, 
37, 279, 1, 1, 22.029383544706, Rx, 
37, 285, 1, 1, 18.5304165023287, Rx, 
37, 312, 1, 1, 15.9483632884057, Accidental, 
37, 316, 1, 1, 8.995769964949, Lightning, 
38, 137, 1, 1, 14.36244178221, Rx, 
38, 142, 1, 1, 14.4177834192731, Rx, 
38, 145, 1, 1, 17.7572832449432, Rx, 
38, 148, 1, 1, 18.3820233757362, Rx, 
38, 149, 1, 1, 17.3477605821148, Rx, 
38, 150, 1, 1, 15.1978832123647, Accidental, 
38, 150, 1, 1, 15.1978832123647, Rx, 
38, 151, 1, 1, 13.6480221919643, Rx, 
38, 152, 1, 1, 12.8289887264588, Rx, 
38, 156, 1, 1, 14.7465344779276, Rx, 
38, 157, 1, 1, 14.8215079443269, Rx, 
38, 158, 1, 1, 16.375887131459, Rx, 
38, 159, 1, 1, 15.7422568965565, Rx, 
38, 160, 1, 1, 14.290301712991, Rx, 
38, 161, 1, 1, 16.7179344806547, Rx, 
38, 164, 1, 1, 16.3376739091778, Rx, 
38, 165, 1, 1, 14.707292383207, Rx, 
38, 166, 1, 1, 16.4989743176367, Rx, 
38, 167, 1, 1, 15.8672649404818, Rx, 
38, 168, 1, 1, 18.0713561934242, Rx, 
38, 179, 1, 1, 22.6964180429484, Rx, 
38, 181, 1, 1, 20.411359872405, Rx, 
38, 182, 1, 1, 19.4665300719743, Rx, 
38, 183, 1, 1, 18.2301220460561, Rx, 
38, 184, 1, 1, 19.6378988064874, Rx, 
38, 185, 1, 1, 21.2165192243614, Rx, 
38, 186, 1, 1, 20.64437798329, Rx, 
38, 189, 1, 1, 18.6388559652594, Rx, 
38, 191, 1, 1, 19.5869921007468, Rx, 
38, 192, 1, 1, 21.0378222636172, Rx, 
38, 193, 1, 1, 27.8645607544872, Accidental, 
38, 199, 1, 1, 23.0056876143454, Rx, 
38, 200, 1, 1, 21.6775553249044, Rx, 
38, 201, 1, 1, 21.0991901959681, Rx, 
38, 202, 1, 1, 20.425656335024, Rx, 
38, 203, 1, 1, 20.9264208277273, Rx, 
38, 204, 1, 1, 20.849896005664, Rx, 
38, 205, 1, 1, 24.8495305536533, Rx, 
38, 213, 1, 1, 27.5720022618935, Rx, 
38, 214, 1, 1, 29.8671922635866, Rx, 
38, 216, 1, 1, 25.5573436019363, Rx, 
38, 217, 1, 1, 25.8477383061612, Accidental, 
38, 218, 1, 1, 23.8319974804203, Rx, 
38, 219, 1, 1, 23.5215386437857, Rx, 
38, 220, 1, 1, 25.9321748282712, Rx, 
38, 221, 1, 1, 25.7584298718753, Rx, 
38, 226, 1, 1, 34.5590496116464, Lightning, 
38, 228, 1, 1, 23.1911636085507, Rx, 
38, 229, 1, 1, 19.9725731441707, Rx, 
38, 230, 1, 1, 18.6427153590218, Rx, 
38, 231, 1, 1, 18.8674039146794, Rx, 
38, 232, 1, 1, 18.2966680507156, Rx, 
38, 235, 1, 1, 26.4822524524872, Lightning, 
38, 237, 1, 1, 22.6014903841957, Rx, 
38, 238, 1, 1, 21.9002941852217, Rx, 
38, 241, 1, 1, 42.5109366873069, Accidental, 
38, 242, 1, 1, 45.7272918709135, Accidental, 
38, 250, 1, 1, 30.9455058202324, Lightning, 
38, 259, 1, 1, 39.3649879537228, Lightning, 
39, 41, 1, 1, 1.0030268119463, Accidental, 
39, 104, 1, 1, 3.85823839075188, Accidental, 
39, 138, 1, 1, 8.75141812946583, Accidental, 
39, 156, 1, 1, 11.0636618647846, Rx, 
39, 169, 1, 1, 16.5700858351905, Rx, 
39, 170, 1, 1, 12.9075553139389, Rx, 
39, 171, 1, 1, 16.4259921627748, Rx, 
39, 172, 1, 1, 13.8192116304659, Rx, 
39, 173, 1, 1, 16.0363747029737, Rx, 
39, 177, 1, 1, 17.699685673478, Rx, 
