EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
2269, 40, 3172, 259, 20.0395104713736, 192, 0, Rx, 1, 1556, 3920, 4473, 7.83027431389795, 10.8298032034388, 139.051636133605, 0, 20.04, 1, 799.734296500058, 666.050999655469, 0.25217119258596, 0.0104707402348507, 1524.98457583548, 195.02, 2251273, 
2270, 40, 144, 1628, 31.8057787060667, 193, 40, Accidental, 5, 21, 1, 1, 7.67782261083918, 7.3570821817566, 115.163317012009, 0, 27.6, 0.572891271336439, 825.269800846576, 707.029216856066, 0.336709442138672, 9.36014506456452E-05, 8.85714285714286, 1043.71, 186, 
2271, 40, 2996, 256, 22.4341041045919, 209, 133, Accidental, 99, 11613, 25772, 32943, 9.87512886360274, 12.1922394254363, 133.070742933167, 0.697123665173958, 17.05, 0.485225088547194, 799.734296500009, 661.518334087373, 0.284891110389584, 0.00938099495417547, 780.404546628778, 432.31, 11821185, 
2272, 40, 886, 958, 28.5349860220638, 211, 0, Rx, 1, 1556, 280, 320, 11.6285465160475, 12.4284982886129, 168.555671834323, 0, 28.53, 1, 825.26980084656, 696.198681802385, 0.333745645618686, 0.000557474707901376, 49.4068123393316, 153.95, 70333, 
2273, 40, 2293, 490, 24.5048685591119, 215, 0, Rx, 1, 1556, 25361, 28829, 9.25354953094526, 10.3295373300699, 100.948195754669, 0, 24.5, 1, 799.734296500058, 699.871923827242, 0.27555461721739, 0.043013649294001, 2463.17030848329, 200.8, 13948153, 
2274, 40, 389, 1424, 26.593476582892, 216, 0, Rx, 1, 1556, 248, 270, 10.0907821255805, 10.6133933063555, 140.15663483768, 0, 26.59, 1, 825.26980084656, 697.572111825301, 0.401928255527375, 0.0020011437733091, 169.279562982005, 278.99, 236713, 
2275, 40, 1179, 1136, 26.2248350253413, 220, 0, Rx, 1, 1556, 397, 451, 8.21338268921191, 11.954473419354, 98.1802581115719, 0, 26.22, 1, 825.26980084656, 694.530323463813, 0.492438393276578, 0.00116008094293277, 128.108611825193, 141.58, 194452, 
2276, 40, 647, 947, 38.4311366032768, 237, 101, Lightning, 82, 18876, 4819, 5974, 10.3130524149902, 12.4997530957876, 134.887510920868, 0.15841059602649, 13.6, 0.465189906019924, 820.993591414827, 702.228581595168, 0.271453949123869, 0.00181380072897776, 160.940824327188, 335.15, 2985787, 
2277, 40, 2635, 286, 41.7648800588863, 246, 137, Accidental, 62, 12283, 8041, 10323, 9.70265884988607, 11.75830199129, 147.527861402455, 0.571975248330891, 16.62, 0.481013282751814, 799.734296500046, 675.641855858252, 0.318660576289395, 0.00302009186431542, 267.912399250997, 528.62, 2977623, 
2278, 40, 2543, 99, 24.1128767046006, 251, 0, Rx, 1, 1556, 1490, 1498, 5.10727736061036, 5.66370154846707, 86.775863808071, 0, 24.11, 1, 799.734296500058, 673.125484637945, 0.325575314144244, 0.00346349554496667, 337.131105398458, 1203.54, 559251, 
2279, 40, 1762, 745, 26.4967331256876, 263, 0, Rx, 1, 1556, 23269, 25943, 9.9588906934805, 10.6414036775094, 158.452496938605, 0, 26.5, 1, 790.185260626973, 659.896669590965, 0.324920148432713, 0.050890232171444, 4502.95951156812, 145.77, 7386283, 
2280, 40, 484, 775, 38.6321596911531, 265, 134, Lightning, 43, 10599, 7011, 9072, 10.4329142991339, 12.7239111094857, 155.291473011156, 0.228344970749198, 15.63, 0.479947778410174, 799.734296499945, 698.751273906001, 0.213863623966675, 0.0065454296491741, 753.518256439287, 358.27, 6159321, 
2281, 40, 298, 1626, 24.4277981834914, 269, 0, Rx, 1, 1556, 3218, 3882, 8.00638346316372, 10.0013000283586, 167.647905250131, 0, 24.43, 1, 825.26980084656, 682.389074332963, 0.285197481814872, 0.0144406573953144, 1463.79948586118, 267.72, 3247821, 
2282, 40, 4000, 654, 18.6548289118725, 273, 0, Rx, 1, 1556, 3918, 3918, 0.453174119091924, 3.23284971038075, 4.75318341516116, 0, 18.65, 1, 799.734296500058, 688.034725457612, 0.310980921502599, 0.00809495113113255, 918.985861182519, 1839.74, 1564622, 
2283, 40, 1455, 1090, 27.2832638860244, 274, 0, Rx, 1, 1556, 2390, 2738, 8.845758920544, 10.2974865578665, 134.73960318565, 0, 27.28, 1, 825.26980084656, 726.870241279927, 0.455543684554895, 0.00774644793026129, 677.964652956298, 280.94, 1142109, 
2284, 40, 4518, 1126, 25.7325313788399, 276, 0, Rx, 1, 1556, 143, 151, 8.98957668694807, 11.4973750231676, 144.259341910451, 0, 25.73, 1, 799.734296500058, 670.273918098662, 0.210910227194545, 0.000746584476345498, 0.931876606683805, 186.7, 1968, 
2285, 40, 501, 1031, 21.6696288343406, 277, 0, Rx, 1, 1556, 47, 52, 8.08476641564823, 8.04086057659746, 139.046291796032, 0, 21.67, 1, 825.26980084656, 734.878800641666, 0.386316555153127, 0.000406153816577535, 11.439588688946, 592.11, 14303, 
2286, 40, 1560, 935, 23.3483165791187, 286, 0, Rx, 1, 1556, 5220, 5555, 8.3296049847749, 6.09975943633007, 177.924150018693, 0, 24.05, 1, 803.096130342366, 739.852989167998, 0.438170856534674, 0.0368679158976733, 894.924807197943, 954.55, 1772308, 
2287, 40, 2682, 350, 19.9687648093178, 287, 0, Rx, 1, 1556, 10776, 10922, 6.34746506564863, 5.12650368707064, 205.256338186969, 0, 19.97, 1, 799.734296500058, 653.816506706074, 0.251032158035233, 0.0168194780843034, 1015.05848329049, 1323.54, 7558218, 
2288, 40, 1322, 854, 18.4591756687968, 288, 0, Rx, 1, 1556, 4455, 4463, 4.07467544506046, 5.67339753840946, 7.86603831237759, 0, 18.46, 1, 799.734296500058, 702.265228831039, 0.254656113781471, 0.00956396621326186, 744.129820051414, 1009.29, 1721737, 
2289, 40, 2435, 227, 26.1111543122893, 289, 0, Rx, 1, 1556, 1188, 1289, 13.7189880796035, 13.6521289293292, 175.968006137531, 0, 26.11, 1, 799.734296500058, 687.200495135313, 0.338184871281332, 0.00203367199770372, 151.22557840617, 124.67, 242177, 
2290, 40, 5003, 1049, 62.5210646188161, 292, 130, Accidental, 16, 8287, 483, 558, 10.8968014804022, 12.326329591018, 170.327296565179, 0.992034757422158, 13.47, 0.460357040163959, 815.492540644797, 688.160454826374, 0.243240667521284, 0.000243049246655714, 19.7525039218052, 382.73, 147786, 
2291, 40, 764, 1386, 62.5210646188161, 292, 133, Lightning, 29, 20460, 2612, 3729, 10.6322369000633, 12.4039369483314, 132.262740454421, 0.430128549782492, 12.51, 0.455538001869983, 825.269800846929, 707.047887797008, 0.36290103514382, 0.00175148123310597, 194.582942326491, 301.93, 2834364, 
2292, 40, 410, 1409, 38.8893234867997, 293, 105, Lightning, 18, 11550, 1809, 2504, 10.9508595355028, 12.9145524073249, 127.768607943919, 0.614771841717898, 13.33, 0.463388476797314, 825.269800846589, 705.388237370484, 0.329451216630832, 0.00175456391123162, 168.08354978355, 313.67, 1511504, 
2293, 40, 4632, 1075, 19.5500682336112, 295, 0, Rx, 1, 1556, 30, 30, 6.7730494186557, 4.72603643223235, 226.943272217547, 0, 19.55, 1, 799.734296500058, 685.996034623162, 0.236899178769718, 2.40178573261386E-05, 1.59832904884319, 1739.02, 2472, 
2294, 40, 1708, 941, 16.9998992246024, 296, 0, Rx, 1, 1556, 2991, 3216, 5.98878890765014, 9.04697884011009, 210.617738305007, 0, 16.88, 1, 814.586520076984, 721.918260341761, 0.431022613961778, 0.00689090371435076, 353.793701799486, 265.79, 756514, 
2295, 40, 1218, 987, 16.617979747669, 297, 0, Rx, 1, 1556, 2319, 2337, 5.53242838229385, 6.08313139057774, 260.121146243979, 0, 16.62, 1, 825.26980084656, 678.706334202327, 0.252059548900182, 0.00474739516634762, 381.213367609254, 979.12, 1108903, 
2296, 40, 427, 935, 14.5513196668081, 298, 0, Rx, 1, 1556, 340, 348, 2.4578813260664, 3.92469495556587, 306.67413876239, 0, 14.86, 1, 820.773188898658, 721.321458694695, 0.374447525987893, 0.0028274738628544, 312.577120822622, 1683.77, 470153, 
2297, 40, 563, 1018, 16.8931021804701, 299, 0, Rx, 1, 1556, 37, 38, 6.53904965781771, 8.66474011478573, 4.56289027011801, 0, 16.89, 1, 825.26980084656, 720.062293844619, 0.23842161960651, 0.00010910524069431, 5.7107969151671, 541.41, 8775, 
2298, 40, 361, 1562, 13.3736465251109, 309, 0, Rx, 1, 1556, 1406, 1582, 9.99257680040685, 9.28143223940578, 26.0778738602923, 0, 13.37, 1, 825.26980084656, 669.737852603002, 0.263310010218678, 0.00585132925868832, 611.107969151671, 349.52, 1096567, 
2299, 40, 2240, 251, 10.5177313026269, 315, 0, Rx, 1, 1556, 12314, 13553, 10.056320482257, 9.83895369852116, 325.536583625712, 0, 10.52, 1, 799.734296500058, 695.564487602474, 0.313419294394081, 0.0316104610188938, 2350.11825192802, 242.58, 5548869, 
2300, 41, 4875, 1006, 12.3322368059082, 75, 123, Accidental, 6, 5280, 2236, 3660, 12.507420482995, 14.2205101676673, 203.309111717557, 0.649744269748058, 9.91, 0.442089672471676, 785.163911079971, 585.198796941732, 0.239104055998901, 0.00164598966045786, 258.292992424242, 348.05, 767874, 
2301, 41, 4696, 1146, 12.8742772472295, 86, 0, Rx, 1, 1556, 268, 296, 12.7105717849286, 13.7094234630737, 281.604134590309, 0, 13.49, 1, 789.390337923365, 687.3857495955, 0.229833965509896, 0.000636858078206263, 64.3168380462725, 131.41, 92409, 
2302, 41, 2862, 652, 9.03425543104793, 90, 0, Rx, 1, 1556, 1670, 1809, 8.12835581498996, 10.4159663026507, 316.056595354446, 0, 9.03, 1, 782.892769096092, 733.599304538951, 0.226839819935111, 0.00223207188646118, 247.946015424165, 200.05, 362765, 
2303, 41, 2600, 607, 10.4232096726846, 126, 0, Rx, 1, 1556, 1099, 1188, 9.87835469306265, 12.5953853581115, 7.25856518164069, 0, 10.42, 1, 782.892769096092, 578.145258427596, 0.330431433140778, 0.00237047780081253, 263.140102827763, 152.69, 395972, 
2304, 41, 2679, 515, 10.2878248149704, 130, 0, Rx, 1, 1556, 1447, 1469, 7.86148765085044, 8.46341511967209, 71.1206775353359, 0, 10.29, 1, 782.892769096092, 593.924738072028, 0.293823528633023, 0.00313811253923366, 364.129820051414, 537.65, 563581, 
2305, 41, 2330, 165, 10.3104036877129, 131, 0, Rx, 1, 1556, 10003, 10961, 8.2447244213364, 9.26130973761631, 105.725037120545, 0, 10.31, 1, 782.892769096092, 592.145804840598, 0.321851294635194, 0.0223049634571415, 1760.92480719794, 454.88, 3780188, 
2306, 41, 5008, 1103, 14.4921280223956, 132, 0, Rx, 1, 1556, 5, 5, 7.10290104802684, 4.59133226713371, 57.5989271375054, 0, 14.49, 1, 801.896936568339, 666.176321762826, 0.264359278654376, 1.12044192530465E-05, 1.31169665809769, 1932.75, 2039, 
2307, 41, 759, 1266, 13.7472806422972, 133, 0, Rx, 1, 1556, 88, 88, 5.30025816237139, 7.76571385024437, 330.013806486971, 0, 13.75, 1, 801.896936568339, 653.54357238296, 0.408454065224812, 0.000465408065680297, 40.9325192802057, 847.14, 63671, 
2308, 41, 1988, 714, 9.73152381104626, 136, 0, Rx, 1, 1556, 4647, 4843, 8.3777685897368, 8.29373608081979, 348.449039903628, 0, 9.73, 1, 768.326695256717, 686.86137259186, 0.344529222204019, 0.00811779711197139, 822.519922879177, 499.21, 1273169, 
2309, 41, 2245, 373, 10.5766152247466, 138, 0, Rx, 1, 1556, 9849, 10991, 8.15379958135418, 9.54967162832072, 19.8573310190142, 0, 10.58, 1, 782.892769096092, 583.740731214752, 0.330921582881461, 0.0236296012771083, 1481.10861182519, 488.5, 4545494, 
2310, 41, 1363, 1004, 17.0742201250802, 139, 0, Rx, 1, 1556, 7037, 7473, 7.70859802762412, 7.94772415016022, 109.497383494922, 0, 17.07, 1, 801.896936568339, 650.51205077833, 0.43634696852578, 0.0292646943674779, 2722.97814910026, 464.43, 4157786, 
2311, 41, 1563, 1031, 11.4389150709751, 140, 0, Rx, 1, 1556, 4757, 5071, 9.07090331187484, 9.24765027759248, 46.1205578153076, 0, 14.1, 1, 791.22235920925, 662.227705201032, 0.454788508721677, 0.0152114639508785, 1345.20115681234, 271.47, 2028965, 
2312, 41, 2122, 533, 9.75143534841212, 141, 0, Rx, 1, 1556, 10663, 11593, 8.67446803349906, 9.92875921612194, 6.59489613683019, 0, 9.75, 1, 768.326695256717, 626.997196613426, 0.301659473759968, 0.0243093997316329, 2094.23843187661, 202.62, 3394533, 
2313, 41, 3283, 809, 12.1450991949967, 143, 0, Rx, 1, 1556, 13072, 14793, 8.58605024591077, 9.07126727831625, 22.5312969295121, 0, 12.15, 1, 782.892769096092, 645.118458250221, 0.241246898928152, 0.0293373922906335, 2136.29691516709, 287.05, 7332005, 
2314, 41, 514, 778, 14.9401079500303, 144, 0, Rx, 1, 1556, 291, 314, 12.7239607385236, 14.6441390342037, 165.044211746774, 0, 14.94, 1, 782.892769096092, 578.346482645618, 0.214124986996684, 0.00210064255305569, 211.17030848329, 131.43, 276174, 
2315, 41, 4555, 1226, 18.246664479441, 147, 0, Rx, 1, 1556, 4107, 4640, 10.7623659599608, 12.0217863559804, 156.040127743385, 0, 18.25, 1, 782.892769096092, 720.53363076599, 0.225277312886741, 0.0120160202586788, 953.762853470437, 136.1, 1728306, 
2316, 41, 1574, 873, 15.6200627209272, 151, 0, Rx, 1, 1556, 23036, 26543, 9.96507916492916, 9.9981960751737, 152.729344031422, 0, 15.62, 1, 768.326695256717, 767.771944871301, 0.435808125768042, 0.0496765461370145, 4349.8528277635, 127.46, 7243174, 
2317, 41, 2207, 667, 12.2247710670284, 152, 0, Rx, 1, 1556, 1702, 1702, 2.22843264689801, 3.5384810204627, 359.164777449333, 0, 12.22, 1, 782.892769096092, 569.172295009252, 0.316785171810337, 0.00715406751516883, 194.573907455013, 1894.35, 566653, 
2318, 41, 1697, 962, 15.8630125108287, 153, 0, Rx, 1, 1556, 22289, 24446, 7.41515313562602, 6.39374783881147, 130.311336880929, 0, 17.63, 1, 789.085001042384, 698.778072841233, 0.434764364188618, 0.0504714123903093, 4543.08997429306, 520.85, 6952641, 
2319, 41, 632, 1352, 22.1723387393226, 154, 0, Rx, 1, 1556, 21, 23, 11.0205390342221, 9.70351406981022, 125.130494069046, 0, 22.17, 1, 801.896936568339, 646.680178124815, 0.421234672737609, 0.000213565235491091, 20.9305912596401, 335, 29574, 
2320, 41, 2716, 655, 16.3998222166035, 159, 0, Rx, 1, 1556, 358, 369, 7.54447250017137, 7.4366487839063, 128.399134574449, 0, 16.4, 1, 782.892769096092, 618.493550470231, 0.318683659313268, 0.00064003984086077, 20.3431876606684, 1059.09, 31908, 
2321, 41, 2503, 231, 18.1325883528833, 160, 0, Rx, 1, 1556, 521, 547, 9.86148228728826, 10.3122839447453, 125.26088639529, 0, 18.13, 1, 782.892769096092, 587.561313243392, 0.331019085268741, 0.000814357291862547, 83.4190231362468, 220.8, 123496, 
2322, 41, 2530, 53, 18.5145768284062, 161, 0, Rx, 1, 1556, 6931, 7508, 10.0463908379425, 10.1997346399666, 152.325945653743, 0, 18.51, 1, 782.892769096092, 532.778996534336, 0.317102541420942, 0.0174088012545244, 1164.99807197943, 243.02, 2880718, 
2323, 41, 3238, 387, 15.5817699159718, 162, 0, Rx, 1, 1556, 3922, 3942, 5.48636363278275, 5.43815393450631, 118.431170799341, 0, 15.58, 1, 782.892769096092, 596.54233730925, 0.304072050447628, 0.00962861615602228, 936.136246786632, 1297.17, 1507598, 
2324, 41, 2783, 517, 18.9870604637222, 163, 0, Rx, 1, 1556, 689, 735, 10.3794869015015, 11.5032495967244, 174.716463036776, 0, 18.99, 1, 782.892769096092, 655.406743043133, 0.300128466231045, 0.00145556719101949, 132.788560411311, 210.37, 201826, 
2325, 41, 2162, 652, 20.3583747776691, 175, 0, Rx, 1, 1556, 2850, 3065, 10.6549578666203, 9.86299511411539, 150.395144916896, 0, 20.36, 1, 782.892769096092, 576.830225106668, 0.304988432053125, 0.00686991549380529, 306.332262210797, 389.59, 572995, 
2326, 41, 312, 1654, 22.8403657478228, 177, 0, Rx, 1, 1556, 4515, 4831, 9.12596402593821, 8.25142272262555, 142.973844765833, 0, 22.84, 1, 801.896936568339, 672.27868051714, 0.317411101348599, 0.0204884408638989, 2061.7911311054, 442.32, 4264010, 
2327, 41, 2280, 372, 22.948343156722, 194, 0, Rx, 1, 1556, 10429, 10855, 5.74992090253363, 5.33486938936674, 69.9532539958198, 0, 22.95, 1, 782.892769096092, 617.031878889143, 0.321180150613072, 0.0175416123064428, 1225.02699228792, 1261.44, 4742679, 
2328, 41, 2625, 215, 27.1920672255724, 196, 0, Rx, 1, 1556, 317, 332, 10.2309363453627, 10.8772315095668, 16.4640978073415, 0, 27.19, 1, 782.892769096092, 554.951280669429, 0.314703644357797, 0.000939083527667694, 78.1850899742931, 359.24, 131117, 
2329, 41, 1897, 711, 26.086284093671, 206, 0, Rx, 1, 1556, 5053, 5546, 10.5718956170127, 10.9237542400328, 109.140157558966, 0, 26.09, 1, 768.326695256717, 571.226248733348, 0.107435194777952, 0.0120348167001521, 1198.2146529563, 194.16, 1960665, 
2330, 41, 259, 1506, 25.0251204490125, 207, 0, Rx, 1, 1556, 27, 28, 9.02979980408974, 8.63606456409371, 157.018111169069, 0, 25.03, 1, 801.896936568339, 638.109869984041, 0.301259356868916, 7.39922934402711E-05, 7.04498714652956, 673.92, 8835, 
2331, 41, 2587, 572, 21.9948995111317, 211, 0, Rx, 1, 1556, 1548, 1599, 6.57201225675994, 7.69621150443103, 54.117941313684, 0, 21.99, 1, 782.892769096092, 579.353674460353, 0.333596034184824, 0.00329353472542354, 342.474293059126, 810.13, 521119, 
2332, 41, 2327, 420, 20.6240787839056, 212, 0, Rx, 1, 1556, 2619, 2620, 4.640383967723, 4.18891135297659, 28.4725204614144, 0, 20.62, 1, 782.892769096092, 616.25581353364, 0.320277869168155, 0.00428574018999004, 333.598329048843, 1631.22, 604219, 
2333, 41, 2501, 124, 26.2392211608919, 220, 0, Rx, 1, 1556, 1530, 1603, 10.1578448501554, 8.84265241362923, 133.670751882543, 0, 26.24, 1, 782.892769096092, 566.579689853402, 0.30346153902824, 0.00356969098763624, 347.97236503856, 607.96, 547357, 
2334, 41, 844, 1258, 27.8574092105718, 226, 0, Rx, 1, 1556, 855, 919, 10.6420439216413, 10.1472358387973, 106.191949736039, 0, 27.86, 1, 801.896936568339, 655.418549969871, 0.311096844477024, 0.00333140779324565, 531.422236503856, 322.65, 790163, 
2335, 41, 736, 877, 22.7359675889432, 227, 0, Rx, 1, 1556, 44, 44, 6.57289621470241, 7.29597132103463, 89.3767924255219, 0, 22.74, 1, 801.896936568339, 598.992108772611, 0.155970603812936, 0.00011209312593199, 11.2461439588689, 938.67, 17487, 
2336, 41, 4365, 858, 21.009902490611, 228, 0, Rx, 1, 1556, 8442, 9365, 9.49775473107378, 10.7264890288258, 85.2536499953575, 0, 21.01, 1, 768.326695256717, 639.627276871883, 0.233563226930284, 0.0193791925144475, 2570.49935732648, 153.83, 3519715, 
2337, 41, 3052, 176, 19.8522854731401, 230, 0, Rx, 1, 1556, 1460, 1587, 10.6954627513554, 11.8799737823212, 18.9717741627348, 0, 19.85, 1, 782.892769096092, 530.848742448497, 0.308395581882838, 0.00306309961731664, 376.763496143959, 213.5, 536496, 
2338, 41, 3185, 829, 11.9492518010919, 231, 0, Rx, 1, 1556, 10224, 10483, 7.73295632479626, 5.951127274152, 152.950805843234, 0, 11.95, 1, 768.326695256717, 754.53371673773, 0.236106700750121, 0.0244709000954062, 2372.61825192802, 632.46, 3715505, 
2339, 41, 1328, 1118, 23.5882594459848, 232, 0, Rx, 1, 1556, 2433, 2713, 9.81464794054542, 10.2421400790811, 180.50927212154, 0, 23.59, 1, 801.896936568339, 647.63042841867, 0.436575682524854, 0.00832002735179314, 842.884961439589, 278.7, 1364180, 
2340, 41, 1232, 1133, 26.9037411637183, 233, 0, Rx, 1, 1556, 512, 568, 10.8582488382037, 11.0526378701896, 189.735351171429, 0, 26.9, 1, 801.896936568339, 679.26821777406, 0.444798288075658, 0.00147101738134265, 167.019280205656, 179.94, 229648, 
2341, 41, 538, 789, 34.5359595604976, 237, 125, Lightning, 66, 23238, 5248, 6022, 9.32569163204953, 11.3644396383881, 111.796428669295, 0.244868098291518, 14.64, 0.467981558986404, 793.495619224057, 618.487960243037, 0.255758747046989, 0.00220868524159189, 221.848954298993, 422.16, 4457139, 
2342, 41, 2277, 600, 17.6407048766589, 241, 0, Rx, 1, 1556, 3997, 4109, 7.46522380589461, 6.89385639498426, 53.9039612625045, 0, 17.64, 1, 782.892769096092, 577.475646771749, 0.32791977356516, 0.00802745158693267, 835.838046272494, 1033.64, 1279403, 
2343, 41, 1065, 1166, 18.3937795855451, 242, 0, Rx, 1, 1556, 128, 128, 5.67437635665108, 4.9742118710411, 173.683915391208, 0, 18.39, 1, 801.896936568339, 682.443938523671, 0.510230071820453, 0.000529127408140073, 47.8727506426735, 1365.63, 89519, 
2344, 41, 1177, 825, 17.5820718715448, 243, 0, Rx, 1, 1556, 5725, 6015, 6.78204710406006, 8.36562325822114, 169.430568856131, 0, 17.44, 1, 781.778782729193, 644.841875686403, 0.264639609209373, 0.0217800962151998, 2151.2705655527, 317.29, 3415587, 
2345, 41, 1960, 474, 17.7591365450384, 244, 0, Rx, 1, 1556, 26579, 31328, 9.98226582943751, 12.1498594853372, 154.975192642474, 0, 17.76, 1, 768.326695256717, 699.054250591295, 0.377040202452162, 0.0569126504040623, 3976, 194.47, 12978121, 
2346, 41, 797, 1229, 24.982879882464, 249, 0, Rx, 1, 1556, 2343, 2536, 10.8972034300263, 10.214928483625, 114.583433204941, 0, 24.98, 1, 801.896936568339, 671.125601610258, 0.349197885800143, 0.00518942145708719, 1026.21658097686, 222.65, 1334181, 
2347, 41, 505, 1427, 31.1211152332429, 251, 92, Lightning, 42, 14039, 1357, 1533, 9.86920553463937, 11.1928153540292, 107.06166817607, 0.321983188488389, 15.47, 0.47215129952934, 801.896936568184, 638.317410351087, 0.345741919260681, 0.00109002607839677, 105.038321817793, 415.64, 1238527, 
2348, 41, 2540, 653, 21.2350599628005, 253, 0, Rx, 1, 1556, 1921, 1995, 8.04389188143435, 7.7290473152541, 90.8329485407415, 0, 21.24, 1, 782.892769096092, 564.808779495399, 0.285145297528538, 0.00423306259844035, 453.108611825193, 901.18, 786789, 
2349, 41, 1250, 1076, 27.9243404443679, 271, 0, Rx, 1, 1556, 2210, 2285, 8.5323683049368, 7.72331243049792, 180.293550694736, 0, 27.92, 1, 801.896936568339, 665.885404701806, 0.485806859170862, 0.00924216818367703, 955.674807197943, 507.34, 1469967, 
2350, 41, 773, 1331, 26.4714752416436, 272, 0, Rx, 1, 1556, 46, 47, 6.84555216388452, 8.09056764717164, 357.585657708062, 0, 26.47, 1, 801.896936568339, 671.479555990527, 0.337417338807662, 0.000435043831648142, 26.6156812339332, 741.48, 37884, 
2351, 41, 2950, 314, 19.841651829735, 273, 110, Accidental, 15, 5971, 19436, 22211, 9.31584033970189, 11.1649098828257, 71.0577614022936, 0.467336683417085, 15.13, 0.470299503263725, 782.892769096081, 549.835978641933, 0.267970869511236, 0.0131089762673521, 905.076034165131, 429.5, 10140754, 
2352, 41, 412, 1491, 21.9793753403498, 273, 0, Rx, 1, 1556, 22, 25, 9.11663159533965, 9.25697904935029, 60.224583635223, 0, 21.98, 1, 801.896936568339, 665.683798450246, 0.375380432526069, 0.000454769081866336, 28.4273778920308, 536.17, 43754, 
2353, 41, 709, 932, 17.4037367223168, 274, 0, Rx, 1, 1556, 87, 87, 6.68000290556484, 7.06566443156241, 80.5051792922197, 0, 17.4, 1, 801.896936568339, 638.96216781725, 0.188273067829849, 0.00041979460966049, 28.7776349614396, 918.38, 46283, 
2354, 41, 1184, 1143, 19.1287122600338, 337, 112, Lightning, 11, 7829, 4653, 5491, 10.6192969261943, 11.8868598924931, 267.428668404112, 0.495656617271334, 14.87, 0.469729767496843, 801.896936568413, 682.646100617527, 0.494715077912662, 0.00431970042085134, 433.122876484864, 281.41, 3364812, 
2355, 42, 4394, 1041, 11.2422205384659, 117, 0, Rx, 1, 1556, 2190, 2401, 10.4977394661129, 11.7695375795927, 179.601469654615, 0, 11.24, 1, 766.484372707167, 679.460172925071, 0.221726053747846, 0.00427478697836961, 475.199871465296, 162.33, 686902, 
2356, 42, 4661, 1120, 12.9230973613873, 120, 0, Rx, 1, 1556, 375, 392, 10.4780187903722, 9.19397744623138, 200.660294858501, 0, 12.92, 1, 784.29834150513, 636.483989728451, 0.276430240523234, 0.000834331685680864, 92.9190231362468, 330.22, 152100, 
2357, 42, 448, 1462, 14.9219427330135, 121, 0, Rx, 1, 1556, 68, 70, 4.04002663479157, 4.45874514222156, 130.259682282544, 0, 14.92, 1, 795.937527568311, 695.617447546197, 0.326408119863597, 0.000898510434811654, 111.960154241645, 1496.17, 169589, 
2358, 42, 2034, 310, 11.4462753317791, 122, 0, Rx, 1, 1556, 15534, 17409, 7.79081434243253, 9.20810072844563, 173.96880323619, 0, 11.49, 1, 783.760258900045, 602.787206409903, 0.299737439131061, 0.0311444856296441, 1920.91195372751, 352.86, 8371367, 
2359, 42, 470, 893, 12.3796311300437, 123, 0, Rx, 1, 1556, 809, 873, 9.042533238859, 9.66524495183383, 160.084771559566, 0, 12.38, 1, 784.29834150513, 586.300491858453, 0.263993225465397, 0.00372038237362589, 461.637532133676, 475.62, 644091, 
2360, 42, 2545, 164, 11.3299163058718, 126, 0, Rx, 1, 1556, 501, 537, 9.97393943100763, 10.0594887258878, 129.09587892038, 0, 11.33, 1, 784.29834150513, 585.432609781382, 0.327234341001145, 0.00101209390407136, 112.080976863753, 355.53, 159066, 
2361, 42, 1455, 1090, 13.4559223769794, 127, 0, Rx, 1, 1556, 678, 810, 6.84819438741281, 7.86555850773899, 167.034898306156, 0, 13.46, 1, 795.937527568311, 702.656639230365, 0.455543684554895, 0.00405732079928939, 160.54177377892, 686.35, 354912, 
2362, 42, 377, 1592, 15.1814121929388, 128, 0, Rx, 1, 1556, 1353, 1450, 9.24160825706346, 8.27030790112346, 58.7234424891742, 0, 15.18, 1, 795.937527568311, 653.062289802614, 0.255488970751627, 0.00466250321576372, 491.654884318766, 658.12, 829240, 
2363, 42, 1736, 603, 9.06388031011421, 134, 0, Rx, 1, 1556, 17308, 18750, 9.0052572722648, 7.84658631956033, 75.858343709198, 0, 9.06, 1, 766.484372707167, 660.219491921163, 0.317323063823433, 0.0385825596923921, 3072.20694087404, 394.08, 4775863, 
2364, 42, 2673, 561, 15.0972988472956, 137, 101, Accidental, 164, 33478, 71569, 86528, 9.65445549523337, 11.7729509579308, 109.863611843339, 0.297517698718523, 16.22, 0.479891403956811, 784.298341505225, 620.022344228478, 0.293130191318349, 0.00792775867952395, 795.86806260828, 413.17, 30505555, 
2365, 42, 2094, 535, 13.5541838218916, 138, 0, Rx, 1, 1556, 9503, 10441, 10.2865562378106, 10.6411843374573, 63.6275839786006, 0, 13.55, 1, 766.484372707167, 587.180553418458, 0.297602854130511, 0.0267728646182986, 2026.40616966581, 204.84, 3495757, 
2366, 42, 802, 919, 19.3665026022892, 142, 0, Rx, 1, 1556, 654, 698, 9.43828807568574, 10.4514992128125, 195.591226486261, 0, 19.37, 1, 795.937527568311, 639.190536260112, 0.225469208413348, 0.00255558259538834, 237.546915167095, 220, 360981, 
